id,beach_id,date,wave_height,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,sea_level_height_msl,swell_wave_height,swell_wave_period
"10858","10","2025-07-11T09:00:00.000Z","2.2965879440307617","71.95999908447266","0.11185000091791153","180","-0.3608923852443695","2.2965879440307617","5.25"
"10859","10","2025-07-11T10:00:00.000Z","2.3622047901153564","72.41000366210938","0.11185000091791153","180","-1.1154855489730835","2.2965879440307617","5.25"
"10860","10","2025-07-11T11:00:00.000Z","2.3622047901153564","72.86000061035156","0.11185000091791153","180","-2.034120798110962","2.2965879440307617","5.25"
"10861","10","2025-07-11T12:00:00.000Z","2.3622047901153564","73.4000015258789","0","90","-2.7887139320373535","2.2965879440307617","5.349999904632568"
"10862","10","2025-07-11T13:00:00.000Z","2.3622047901153564","73.76000213623047","0.15817978978157043","44.9998779296875","-3.2808399200439453","2.3622047901153564","5.449999809265137"
"10863","10","2025-07-11T14:00:00.000Z","2.3622047901153564","74.02999877929688","0.15817978978157043","44.9998779296875","-3.4120733737945557","2.3622047901153564","5.550000190734863"
"10864","10","2025-07-11T15:00:00.000Z","2.3622047901153564","74.1199951171875","0.25010421872138977","26.56500244140625","-3.0839896202087402","2.3622047901153564","5.599999904632568"
"10865","10","2025-07-11T16:00:00.000Z","2.427821636199951","74.1199951171875","0.25010421872138977","26.56500244140625","-2.3293962478637695","2.3622047901153564","5.650000095367432"
"10866","10","2025-07-11T17:00:00.000Z","2.427821636199951","74.02999877929688","0.31635957956314087","44.9998779296875","-1.2795275449752808","2.3622047901153564","5.650000095367432"
"10867","10","2025-07-11T18:00:00.000Z","2.427821636199951","73.8499984741211","0.31635957956314087","44.9998779296875","-0.2296587973833084","2.3622047901153564","5.650000095367432"
"10868","10","2025-07-11T19:00:00.000Z","2.493438243865967","73.66999816894531","0.25010421872138977","63.43499755859375","0.5905511975288391","2.3622047901153564","5.699999809265137"
"10869","10","2025-07-11T20:00:00.000Z","2.493438243865967","73.58000183105469","0.22370000183582306","90","1.0498687028884888","2.3622047901153564","5.699999809265137"
"10870","10","2025-07-11T21:00:00.000Z","2.493438243865967","73.48999786376953","0.22370000183582306","90","0.9514435529708862","2.3622047901153564","5.699999809265137"
"10871","10","2025-07-11T22:00:00.000Z","2.493438243865967","73.30999755859375","0.25010421872138977","116.56497192382812","0.19685038924217224","2.3622047901153564","5.75"
"10872","10","2025-07-11T23:00:00.000Z","2.493438243865967","73.1300048828125","0.25010421872138977","116.56497192382812","-0.9186351895332336","2.3622047901153564","5.75"
"10873","10","2025-07-12T00:00:00.000Z","2.493438243865967","73.04000091552734","0.25010421872138977","116.56497192382812","-2.0997374057769775","2.3622047901153564","5.75"
"10874","10","2025-07-12T01:00:00.000Z","2.427821636199951","72.86000061035156","0.22370000183582306","90","-3.0511810779571533","2.3622047901153564","5.75"
"10875","10","2025-07-12T02:00:00.000Z","2.427821636199951","72.7699966430664","0.22370000183582306","90","-3.6417324542999268","2.3622047901153564","5.75"
"10876","10","2025-07-12T03:00:00.000Z","2.427821636199951","72.68000030517578","0.11185000091791153","90","-3.772965908050537","2.3622047901153564","5.75"
"10877","10","2025-07-12T04:00:00.000Z","2.3622047901153564","72.58999633789062","0.15817978978157043","44.9998779296875","-3.34645676612854","2.3622047901153564","5.75"
"10878","10","2025-07-12T05:00:00.000Z","2.3622047901153564","72.5","0","90","-2.5262467861175537","2.3622047901153564","5.75"
"10879","10","2025-07-12T06:00:00.000Z","2.3622047901153564","72.41000366210938","0","90","-1.6076115369796753","2.3622047901153564","5.75"
"10880","10","2025-07-12T07:00:00.000Z","2.2965879440307617","72.5","0.11185000091791153","0","-0.787401556968689","2.2965879440307617","5.699999809265137"
"10881","10","2025-07-12T08:00:00.000Z","2.2965879440307617","72.58999633789062","0.11185000091791153","270","-0.2296587973833084","2.2965879440307617","5.699999809265137"
"10882","10","2025-07-12T09:00:00.000Z","2.2965879440307617","72.86000061035156","0.11185000091791153","270","-0.06561679393053055","2.230971097946167","5.699999809265137"
"10883","10","2025-07-12T10:00:00.000Z","2.2965879440307617","73.30999755859375","0.11185000091791153","270","-0.42650917172431946","2.230971097946167","5.699999809265137"
"10884","10","2025-07-12T11:00:00.000Z","2.2965879440307617","73.76000213623047","0.15817978978157043","315.0001220703125","-1.2795275449752808","2.1653544902801514","5.699999809265137"
"10885","10","2025-07-12T12:00:00.000Z","2.2965879440307617","74.30000305175781","0.11185000091791153","0","-2.230971097946167","2.1653544902801514","5.699999809265137"
"10886","10","2025-07-12T13:00:00.000Z","2.2965879440307617","74.66000366210938","0.22370000183582306","0","-3.0183727741241455","2.0997374057769775","5.699999809265137"
"10887","10","2025-07-12T14:00:00.000Z","2.2965879440307617","75.0199966430664","0.22370000183582306","0","-3.5104990005493164","2.0997374057769775","5.699999809265137"
"10888","10","2025-07-12T15:00:00.000Z","2.2965879440307617","75.19999694824219","0.35370075702667236","18.43505859375","-3.543307304382324","2.034120798110962","5.699999809265137"
"10889","10","2025-07-12T16:00:00.000Z","2.2965879440307617","75.3800048828125","0.35370075702667236","18.43505859375","-3.0511810779571533","2.034120798110962","5.699999809265137"
"10890","10","2025-07-12T17:00:00.000Z","2.2965879440307617","75.47000122070312","0.40328091382980347","33.690093994140625","-2.0997374057769775","1.9685040712356567","5.699999809265137"
"10891","10","2025-07-12T18:00:00.000Z","2.2965879440307617","75.47000122070312","0.40328091382980347","33.690093994140625","-0.9514435529708862","1.9685040712356567","5.699999809265137"
"10892","10","2025-07-12T19:00:00.000Z","2.2965879440307617","75.47000122070312","0.31635957956314087","44.9998779296875","0.09842519462108612","1.9028871059417725","5.699999809265137"
"10893","10","2025-07-12T20:00:00.000Z","2.2965879440307617","75.3800048828125","0.31635957956314087","44.9998779296875","0.8202099800109863","1.9028871059417725","5.699999809265137"
"10894","10","2025-07-12T21:00:00.000Z","2.2965879440307617","75.29000091552734","0.25010421872138977","63.43499755859375","1.0826772451400757","1.9028871059417725","5.699999809265137"
"10895","10","2025-07-12T22:00:00.000Z","2.2965879440307617","75.0199966430664","0.3355500102043152","90","0.7545931935310364","1.8372703790664673","5.75"
"10896","10","2025-07-12T23:00:00.000Z","2.2965879440307617","74.75","0.35370075702667236","108.43502807617188","-0.09842519462108612","1.8372703790664673","5.75"
"10897","10","2025-07-13T00:00:00.000Z","2.230971097946167","74.56999969482422","0.25010421872138977","116.56497192382812","-1.2795275449752808","1.8372703790664673","5.699999809265137"
"10898","10","2025-07-13T01:00:00.000Z","2.230971097946167","74.30000305175781","0.25010421872138977","116.56497192382812","-2.427821636199951","1.8372703790664673","5.650000095367432"
"10899","10","2025-07-13T02:00:00.000Z","2.1653544902801514","74.1199951171875","0.25010421872138977","116.56497192382812","-3.313648223876953","1.8372703790664673","5.599999904632568"
"10900","10","2025-07-13T03:00:00.000Z","2.1653544902801514","74.02999877929688","0.11185000091791153","90","-3.772965908050537","1.771653652191162","5.550000190734863"
"10901","10","2025-07-13T04:00:00.000Z","2.0997374057769775","73.94000244140625","0","90","-3.7073490619659424","1.771653652191162","5.550000190734863"
"10902","10","2025-07-13T05:00:00.000Z","2.0997374057769775","73.8499984741211","0.15817978978157043","315.0001220703125","-3.0839896202087402","1.7060366868972778","5.550000190734863"
"10903","10","2025-07-13T06:00:00.000Z","2.0997374057769775","73.76000213623047","0.15817978978157043","315.0001220703125","-2.1653544902801514","1.7060366868972778","5.550000190734863"
"10904","10","2025-07-13T07:00:00.000Z","2.0997374057769775","73.76000213623047","0.25010421872138977","296.56500244140625","-1.1811023950576782","1.7060366868972778","5.550000190734863"
"10905","10","2025-07-13T08:00:00.000Z","2.0997374057769775","73.8499984741211","0.25010421872138977","296.56500244140625","-0.3937007784843445","1.7060366868972778","5.550000190734863"
"10906","10","2025-07-13T09:00:00.000Z","2.0997374057769775","74.02999877929688","0.15817978978157043","315.0001220703125","0.1312335878610611","1.6404199600219727","5.550000190734863"
"10907","10","2025-07-13T10:00:00.000Z","2.0997374057769775","74.20999908447266","0.15817978978157043","315.0001220703125","0.16404199600219727","1.6404199600219727","5.599999904632568"
"10908","10","2025-07-13T11:00:00.000Z","2.0997374057769775","74.4800033569336","0.11185000091791153","0","-0.3937007784843445","1.574803113937378","5.599999904632568"
"10909","10","2025-07-13T12:00:00.000Z","2.0997374057769775","74.75","0.11185000091791153","0","-1.3123359680175781","1.574803113937378","5.599999904632568"
"10910","10","2025-07-13T13:00:00.000Z","2.1653544902801514","75.0199966430664","0.11185000091791153","90","-2.263779640197754","1.5091863870620728","5.650000095367432"
"10911","10","2025-07-13T14:00:00.000Z","2.1653544902801514","75.19999694824219","0.15817978978157043","44.9998779296875","-3.0511810779571533","1.5091863870620728","5.650000095367432"
"10912","10","2025-07-13T15:00:00.000Z","2.1653544902801514","75.29000091552734","0.15817978978157043","44.9998779296875","-3.4120733737945557","1.5091863870620728","5.699999809265137"
"10913","10","2025-07-13T16:00:00.000Z","2.1653544902801514","75.29000091552734","0.22370000183582306","0","-3.2808399200439453","1.443569540977478","5.75"
"10914","10","2025-07-13T17:00:00.000Z","2.1653544902801514","75.29000091552734","0.22370000183582306","0","-2.657480239868164","1.443569540977478","5.699999809265137"
"10915","10","2025-07-13T18:00:00.000Z","2.1653544902801514","75.29000091552734","0.25010421872138977","26.56500244140625","-1.67322838306427","1.443569540977478","5.599999904632568"
"10916","10","2025-07-13T19:00:00.000Z","2.230971097946167","75.29000091552734","0.25010421872138977","26.56500244140625","-0.6233595609664917","1.443569540977478","5.449999809265137"
"10917","10","2025-07-13T20:00:00.000Z","2.230971097946167","75.19999694824219","0.31635957956314087","44.9998779296875","0.2296587973833084","1.443569540977478","5.150000095367432"
"10918","10","2025-07-13T21:00:00.000Z","2.230971097946167","75.11000061035156","0.31635957956314087","44.9998779296875","0.8202099800109863","1.5091863870620728","4.5"
"10919","10","2025-07-13T22:00:00.000Z","2.1653544902801514","75.0199966430664","0.25010421872138977","63.43499755859375","0.9514435529708862","1.5091863870620728","3.700000047683716"
"10920","10","2025-07-13T23:00:00.000Z","2.1653544902801514","74.93000030517578","0.3355500102043152","90","0.5249343514442444","1.574803113937378","3.1500000953674316"
"10921","10","2025-07-14T00:00:00.000Z","2.0997374057769775","74.75","0.22370000183582306","90","-0.42650917172431946","1.574803113937378","3"
"10922","10","2025-07-14T01:00:00.000Z","2.034120798110962","74.66000366210938","0.22370000183582306","90","-1.6404199600219727","1.5091863870620728","3.0999999046325684"
"10923","10","2025-07-14T02:00:00.000Z","1.9685040712356567","74.56999969482422","0.22370000183582306","90","-2.7559053897857666","1.5091863870620728","3.299999952316284"
"10924","10","2025-07-14T03:00:00.000Z","1.9685040712356567","74.4800033569336","0.15817978978157043","44.9998779296875","-3.543307304382324","1.443569540977478","3.700000047683716"
"10925","10","2025-07-14T04:00:00.000Z","1.9028871059417725","74.38999938964844","0.15817978978157043","44.9998779296875","-3.8713908195495605","1.443569540977478","4.199999809265137"
"10926","10","2025-07-14T05:00:00.000Z","1.9028871059417725","74.20999908447266","0.25010421872138977","26.56500244140625","-3.60892391204834","1.3779526948928833","4.5"
"10927","10","2025-07-14T06:00:00.000Z","1.9028871059417725","74.1199951171875","0.22370000183582306","0","-2.8543307781219482","1.3779526948928833","4.449999809265137"
"10928","10","2025-07-14T07:00:00.000Z","1.9028871059417725","74.1199951171875","0.11185000091791153","0","-1.8372703790664673","1.3779526948928833","4.199999809265137"
"10929","10","2025-07-14T08:00:00.000Z","1.9028871059417725","74.1199951171875","0.11185000091791153","0","-0.9186351895332336","1.3779526948928833","4.050000190734863"
"10930","10","2025-07-14T09:00:00.000Z","1.9028871059417725","74.20999908447266","0","90","-0.16404199600219727","1.443569540977478","4.150000095367432"
"10931","10","2025-07-14T10:00:00.000Z","1.9028871059417725","74.38999938964844","0","90","0.2624671757221222","1.443569540977478","4.349999904632568"
"10932","10","2025-07-14T11:00:00.000Z","1.9028871059417725","74.66000366210938","0.11185000091791153","180","0.16404199600219727","1.5091863870620728","4.5"
"10933","10","2025-07-14T12:00:00.000Z","1.9685040712356567","74.93000030517578","0.11185000091791153","180","-0.4593175947666168","1.5091863870620728","4.599999904632568"
"10934","10","2025-07-14T13:00:00.000Z","2.034120798110962","75.11000061035156","0.11185000091791153","180","-1.443569540977478","1.574803113937378","4.699999809265137"
"10935","10","2025-07-14T14:00:00.000Z","2.0997374057769775","75.29000091552734","0","90","-2.427821636199951","1.574803113937378","4.75"
"10936","10","2025-07-14T15:00:00.000Z","2.0997374057769775","75.3800048828125","0.11185000091791153","0","-3.149606227874756","1.6404199600219727","4.650000095367432"
"10937","10","2025-07-14T16:00:00.000Z","2.1653544902801514","75.47000122070312","0.25010421872138977","26.56500244140625","-3.4448816776275635","1.771653652191162","4.5"
"10938","10","2025-07-14T17:00:00.000Z","2.1653544902801514","75.47000122070312","0.25010421872138977","26.56500244140625","-3.2152230739593506","1.8372703790664673","4.400000095367432"
"10939","10","2025-07-14T18:00:00.000Z","2.1653544902801514","75.47000122070312","0.31635957956314087","44.9998779296875","-2.5262467861175537","1.8372703790664673","4.349999904632568"
"10940","10","2025-07-14T19:00:00.000Z","2.0997374057769775","75.47000122070312","0.31635957956314087","44.9998779296875","-1.5091863870620728","1.9028871059417725","4.349999904632568"
"10941","10","2025-07-14T20:00:00.000Z","2.0997374057769775","75.3800048828125","0.35370075702667236","71.56494140625","-0.5249343514442444","1.9028871059417725","4.349999904632568"
"10942","10","2025-07-14T21:00:00.000Z","2.0997374057769775","75.19999694824219","0.22370000183582306","90","0.2624671757221222","1.9028871059417725","4.400000095367432"
"10943","10","2025-07-14T22:00:00.000Z","2.0997374057769775","75.0199966430664","0.25010421872138977","116.56497192382812","0.721784770488739","1.8372703790664673","4.449999809265137"
"10944","10","2025-07-14T23:00:00.000Z","2.0997374057769775","74.83999633789062","0.31635957956314087","135.00009155273438","0.7545931935310364","1.8372703790664673","4.5"
"10945","11","2025-07-11T00:00:00.000Z","1.1154855489730835","73.04000091552734","0.25010421872138977","116.56497192382812","-2.657480239868164","1.1154855489730835","4.650000095367432"
